"Title","Name","Role"
"Adventures in Babysitting","John Schultz","Director"
"Adventures in Babysitting","Sabrina Carpenter","Jenny Parker"
"Adventures in Babysitting","Sofia Carson","Lola Perez"
"Adventures in Babysitting","Nikki Hahn","Emily Cooper"
"Adventures in Babysitting","Mallory James Mahoney","Katy Cooper"
"Adventures in Babysitting","Max Gecowets","Trey Anderson"
