"Title","Name","Role"
"Hard Eight","Paul Thomas Anderson","Director"
"Hard Eight","Philip Baker Hall","Sydney"
"Hard Eight","John C. Reilly","John"
"Hard Eight","Gwyneth Paltrow","Clementine"
"Hard Eight","Samuel L. Jackson","Jimmy"
"Hard Eight","F. William Parker","Hostage"
