"Title","Name","Role"
"Return of the Living Dead III","Brian Yuzna","Director"
"Return of the Living Dead III","Melinda Clarke","Julie Walker"
"Return of the Living Dead III","J. Trevor Edmond","Curt Reynolds"
"Return of the Living Dead III","Kent McCord","Colonel John Reynolds"
"Return of the Living Dead III","Basil Wallace","Riverman"
"Return of the Living Dead III","Sarah Douglas","Colonel Sinclair"
